"GEO_ID","NAME","C16002_001E","C16002_001M","C16002_002E","C16002_002M","C16002_003E","C16002_003M","C16002_004E","C16002_004M","C16002_005E","C16002_005M","C16002_006E","C16002_006M","C16002_007E","C16002_007M","C16002_008E","C16002_008M","C16002_009E","C16002_009M","C16002_010E","C16002_010M","C16002_011E","C16002_011M","C16002_012E","C16002_012M","C16002_013E","C16002_013M","C16002_014E","C16002_014M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!English only","Margin of Error!!Total:!!English only","Estimate!!Total:!!Spanish:","Margin of Error!!Total:!!Spanish:","Estimate!!Total:!!Spanish:!!Limited English speaking household","Margin of Error!!Total:!!Spanish:!!Limited English speaking household","Estimate!!Total:!!Spanish:!!Not a limited English speaking household","Margin of Error!!Total:!!Spanish:!!Not a limited English speaking household","Estimate!!Total:!!Other Indo-European languages:","Margin of Error!!Total:!!Other Indo-European languages:","Estimate!!Total:!!Other Indo-European languages:!!Limited English speaking household","Margin of Error!!Total:!!Other Indo-European languages:!!Limited English speaking household","Estimate!!Total:!!Other Indo-European languages:!!Not a limited English speaking household","Margin of Error!!Total:!!Other Indo-European languages:!!Not a limited English speaking household","Estimate!!Total:!!Asian and Pacific Island languages:","Margin of Error!!Total:!!Asian and Pacific Island languages:","Estimate!!Total:!!Asian and Pacific Island languages:!!Limited English speaking household","Margin of Error!!Total:!!Asian and Pacific Island languages:!!Limited English speaking household","Estimate!!Total:!!Asian and Pacific Island languages:!!Not a limited English speaking household","Margin of Error!!Total:!!Asian and Pacific Island languages:!!Not a limited English speaking household","Estimate!!Total:!!Other languages:","Margin of Error!!Total:!!Other languages:","Estimate!!Total:!!Other languages:!!Limited English speaking household","Margin of Error!!Total:!!Other languages:!!Limited English speaking household","Estimate!!Total:!!Other languages:!!Not a limited English speaking household","Margin of Error!!Total:!!Other languages:!!Not a limited English speaking household",
"1500000US150030043021","Block Group 1; Census Tract 43.02; Honolulu County; Hawaii","433","148","248","100","34","56","0","12","34","56","0","12","0","12","0","12","151","121","70","108","81","61","0","12","0","12","0","12",
"1500000US150030043022","Block Group 2; Census Tract 43.02; Honolulu County; Hawaii","333","103","228","102","37","44","18","30","19","33","0","12","0","12","0","12","68","40","21","31","47","37","0","12","0","12","0","12",
"1500000US150030043023","Block Group 3; Census Tract 43.02; Honolulu County; Hawaii","267","84","170","82","14","23","0","12","14","23","19","31","0","12","19","31","64","39","0","12","64","39","0","12","0","12","0","12",
"1500000US150030044011","Block Group 1; Census Tract 44.01; Honolulu County; Hawaii","197","58","150","56","0","12","0","12","0","12","10","16","0","12","10","16","37","27","10","16","27","23","0","12","0","12","0","12",
"1500000US150030044012","Block Group 2; Census Tract 44.01; Honolulu County; Hawaii","302","88","235","87","0","12","0","12","0","12","0","12","0","12","0","12","58","35","0","12","58","35","9","14","0","12","9","14",
"1500000US150030044013","Block Group 3; Census Tract 44.01; Honolulu County; Hawaii","292","83","277","81","0","12","0","12","0","12","0","12","0","12","0","12","15","22","10","17","5","9","0","12","0","12","0","12",
"1500000US150030044021","Block Group 1; Census Tract 44.02; Honolulu County; Hawaii","407","58","260","49","7","8","0","12","7","8","4","7","0","12","4","7","129","36","0","12","129","36","7","6","0","12","7","6",
"1500000US150030044022","Block Group 2; Census Tract 44.02; Honolulu County; Hawaii","442","97","398","93","0","12","0","12","0","12","0","12","0","12","0","12","44","34","0","12","44","34","0","12","0","12","0","12",
"1500000US150030045001","Block Group 1; Census Tract 45; Honolulu County; Hawaii","502","259","421","246","0","12","0","12","0","12","21","33","21","33","0","12","60","61","48","60","12","20","0","12","0","12","0","12",
"1500000US150030045002","Block Group 2; Census Tract 45; Honolulu County; Hawaii","374","104","249","93","0","12","0","12","0","12","15","23","0","12","15","23","110","60","14","23","96","55","0","12","0","12","0","12",
"1500000US150030045003","Block Group 3; Census Tract 45; Honolulu County; Hawaii","871","179","723","172","0","12","0","12","0","12","0","12","0","12","0","12","131","96","36","39","95","87","17","26","0","12","17","26",
"1500000US150030045004","Block Group 4; Census Tract 45; Honolulu County; Hawaii","322","186","308","183","0","12","0","12","0","12","0","12","0","12","0","12","14","22","0","12","14","22","0","12","0","12","0","12",
"1500000US150030046001","Block Group 1; Census Tract 46; Honolulu County; Hawaii","308","82","260","80","0","12","0","12","0","12","0","12","0","12","0","12","37","33","0","12","37","33","11","16","0","12","11","16",
"1500000US150030046002","Block Group 2; Census Tract 46; Honolulu County; Hawaii","262","57","223","58","0","12","0","12","0","12","0","12","0","12","0","12","14","16","0","12","14","16","25","27","0","12","25","27",
"1500000US150030046003","Block Group 3; Census Tract 46; Honolulu County; Hawaii","351","95","253","78","0","12","0","12","0","12","0","12","0","12","0","12","88","56","0","12","88","56","10","17","0","12","10","17",
"1500000US150030046004","Block Group 4; Census Tract 46; Honolulu County; Hawaii","161","57","144","55","6","11","0","12","6","11","0","12","0","12","0","12","11","14","0","12","11","14","0","12","0","12","0","12",
"1500000US150030047011","Block Group 1; Census Tract 47.01; Honolulu County; Hawaii","340","109","265","109","0","12","0","12","0","12","0","12","0","12","0","12","75","42","0","12","75","42","0","12","0","12","0","12",
"1500000US150030047012","Block Group 2; Census Tract 47.01; Honolulu County; Hawaii","452","96","396","102","0","12","0","12","0","12","0","12","0","12","0","12","56","33","0","12","56","33","0","12","0","12","0","12",
"1500000US150030047021","Block Group 1; Census Tract 47.02; Honolulu County; Hawaii","230","113","160","111","11","20","0","12","11","20","0","12","0","12","0","12","59","34","23","25","36","26","0","12","0","12","0","12",
"1500000US150030047022","Block Group 2; Census Tract 47.02; Honolulu County; Hawaii","273","95","231","92","0","12","0","12","0","12","0","12","0","12","0","12","42","39","8","13","34","36","0","12","0","12","0","12",
"1500000US150030047023","Block Group 3; Census Tract 47.02; Honolulu County; Hawaii","273","72","147","59","0","12","0","12","0","12","15","23","0","12","15","23","111","66","6","11","105","66","0","12","0","12","0","12",
"1500000US150030048011","Block Group 1; Census Tract 48.01; Honolulu County; Hawaii","189","71","130","54","0","12","0","12","0","12","0","12","0","12","0","12","59","46","0","12","59","46","0","12","0","12","0","12",
"1500000US150030048012","Block Group 2; Census Tract 48.01; Honolulu County; Hawaii","282","155","115","61","0","12","0","12","0","12","0","12","0","12","0","12","167","144","19","23","148","144","0","12","0","12","0","12",
"1500000US150030048013","Block Group 3; Census Tract 48.01; Honolulu County; Hawaii","492","308","433","301","0","12","0","12","0","12","0","12","0","12","0","12","59","43","7","11","52","40","0","12","0","12","0","12",
"1500000US150030048021","Block Group 1; Census Tract 48.02; Honolulu County; Hawaii","460","190","184","68","0","12","0","12","0","12","0","12","0","12","0","12","276","173","22","35","254","170","0","12","0","12","0","12",
"1500000US150030048022","Block Group 2; Census Tract 48.02; Honolulu County; Hawaii","248","72","116","57","0","12","0","12","0","12","0","12","0","12","0","12","132","70","31","43","101","58","0","12","0","12","0","12",
"1500000US150030048023","Block Group 3; Census Tract 48.02; Honolulu County; Hawaii","281","101","95","82","0","12","0","12","0","12","0","12","0","12","0","12","186","89","32","39","154","86","0","12","0","12","0","12",
"1500000US150030049001","Block Group 1; Census Tract 49; Honolulu County; Hawaii","382","116","155","59","0","12","0","12","0","12","0","12","0","12","0","12","227","115","94","98","133","58","0","12","0","12","0","12",
"1500000US150030049002","Block Group 2; Census Tract 49; Honolulu County; Hawaii","372","93","162","54","10","16","10","16","0","12","0","12","0","12","0","12","195","85","68","51","127","71","5","9","0","12","5","9",
"1500000US150030049003","Block Group 3; Census Tract 49; Honolulu County; Hawaii","299","76","208","72","0","12","0","12","0","12","3","5","0","12","3","5","88","43","31","20","57","39","0","12","0","12","0","12",
"1500000US150030050001","Block Group 1; Census Tract 50; Honolulu County; Hawaii","459","124","301","80","4","9","0","12","4","9","0","12","0","12","0","12","149","87","58","43","91","74","5","8","5","8","0","12",
"1500000US150030050002","Block Group 2; Census Tract 50; Honolulu County; Hawaii","336","94","225","69","9","14","0","12","9","14","8","13","8","13","0","12","87","58","36","39","51","43","7","8","0","12","7","8",
"1500000US150030050003","Block Group 3; Census Tract 50; Honolulu County; Hawaii","271","62","86","47","0","12","0","12","0","12","0","12","0","12","0","12","179","55","86","58","93","62","6","9","6","9","0","12",
"1500000US150030050004","Block Group 4; Census Tract 50; Honolulu County; Hawaii","412","237","306","235","22","38","0","12","22","38","0","12","0","12","0","12","84","44","23","20","61","39","0","12","0","12","0","12",
"1500000US150030051001","Block Group 1; Census Tract 51; Honolulu County; Hawaii","939","197","587","178","19","24","0","12","19","24","0","12","0","12","0","12","333","102","62","46","271","91","0","12","0","12","0","12",
"1500000US150030051002","Block Group 2; Census Tract 51; Honolulu County; Hawaii","628","102","24","29","0","12","0","12","0","12","0","12","0","12","0","12","604","101","438","104","166","77","0","12","0","12","0","12",
"1500000US150030052001","Block Group 1; Census Tract 52; Honolulu County; Hawaii","418","150","283","152","0","12","0","12","0","12","0","12","0","12","0","12","135","60","55","35","80","48","0","12","0","12","0","12",
"1500000US150030052002","Block Group 2; Census Tract 52; Honolulu County; Hawaii","931","144","198","87","24","27","0","12","24","27","0","12","0","12","0","12","709","140","407","122","302","83","0","12","0","12","0","12",
"1500000US150030053001","Block Group 1; Census Tract 53; Honolulu County; Hawaii","943","188","345","154","25","40","0","12","25","40","0","12","0","12","0","12","573","148","266","95","307","119","0","12","0","12","0","12",
"1500000US150030053002","Block Group 2; Census Tract 53; Honolulu County; Hawaii","468","115","150","69","10","16","0","12","10","16","0","12","0","12","0","12","308","98","228","98","80","57","0","12","0","12","0","12",
"1500000US150030054001","Block Group 1; Census Tract 54; Honolulu County; Hawaii","395","105","59","28","0","12","0","12","0","12","0","12","0","12","0","12","336","105","149","51","187","107","0","12","0","12","0","12",
"1500000US150030055001","Block Group 1; Census Tract 55; Honolulu County; Hawaii","578","61","175","67","0","12","0","12","0","12","0","12","0","12","0","12","391","78","128","53","263","64","12","16","0","12","12","16",
"1500000US150030056011","Block Group 1; Census Tract 56.01; Honolulu County; Hawaii","413","98","21","21","0","12","0","12","0","12","5","9","0","12","5","9","387","97","318","89","69","43","0","12","0","12","0","12",
"1500000US150030056012","Block Group 2; Census Tract 56.01; Honolulu County; Hawaii","296","105","91","75","0","12","0","12","0","12","0","12","0","12","0","12","205","72","74","52","131","55","0","12","0","12","0","12",
"1500000US150030056021","Block Group 1; Census Tract 56.02; Honolulu County; Hawaii","259","100","79","59","0","12","0","12","0","12","0","12","0","12","0","12","180","87","0","12","180","87","0","12","0","12","0","12",
"1500000US150030056022","Block Group 2; Census Tract 56.02; Honolulu County; Hawaii","244","94","115","77","0","12","0","12","0","12","12","19","0","12","12","19","117","65","12","24","105","61","0","12","0","12","0","12",
"1500000US150030056023","Block Group 3; Census Tract 56.02; Honolulu County; Hawaii","571","128","130","75","0","12","0","12","0","12","0","12","0","12","0","12","441","136","165","94","276","126","0","12","0","12","0","12",
"1500000US150030057001","Block Group 1; Census Tract 57; Honolulu County; Hawaii","588","142","180","84","6","9","0","12","6","9","14","22","0","12","14","22","388","116","232","102","156","69","0","12","0","12","0","12",
"1500000US150030057002","Block Group 2; Census Tract 57; Honolulu County; Hawaii","398","93","128","50","0","12","0","12","0","12","0","12","0","12","0","12","249","92","96","78","153","72","21","23","11","17","10","15",
"1500000US150030058001","Block Group 1; Census Tract 58; Honolulu County; Hawaii","316","94","161","67","0","12","0","12","0","12","0","12","0","12","0","12","155","75","78","64","77","45","0","12","0","12","0","12",
"1500000US150030058002","Block Group 2; Census Tract 58; Honolulu County; Hawaii","704","214","48","33","0","12","0","12","0","12","0","12","0","12","0","12","656","217","352","215","304","100","0","12","0","12","0","12",
"1500000US150030059001","Block Group 1; Census Tract 59; Honolulu County; Hawaii","602","98","165","57","12","19","0","12","12","19","6","11","0","12","6","11","419","105","102","58","317","96","0","12","0","12","0","12",
"1500000US150030059002","Block Group 2; Census Tract 59; Honolulu County; Hawaii","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US150030060001","Block Group 1; Census Tract 60; Honolulu County; Hawaii","458","112","99","61","0","12","0","12","0","12","0","12","0","12","0","12","359","98","42","36","317","96","0","12","0","12","0","12",
"1500000US150030060002","Block Group 2; Census Tract 60; Honolulu County; Hawaii","335","86","25","25","0","12","0","12","0","12","0","12","0","12","0","12","310","87","76","60","234","81","0","12","0","12","0","12",
"1500000US150030060003","Block Group 3; Census Tract 60; Honolulu County; Hawaii","428","117","136","90","0","12","0","12","0","12","0","12","0","12","0","12","292","114","59","48","233","113","0","12","0","12","0","12",
"1500000US150030061001","Block Group 1; Census Tract 61; Honolulu County; Hawaii","368","62","45","26","9","14","0","12","9","14","0","12","0","12","0","12","314","69","66","49","248","63","0","12","0","12","0","12",
"1500000US150030061002","Block Group 2; Census Tract 61; Honolulu County; Hawaii","393","71","114","47","3","4","0","12","3","4","0","12","0","12","0","12","271","67","23","27","248","67","5","8","0","12","5","8",
"1500000US150030062021","Block Group 1; Census Tract 62.02; Honolulu County; Hawaii","331","73","122","73","0","12","0","12","0","12","0","12","0","12","0","12","209","60","60","49","149","56","0","12","0","12","0","12",
"1500000US150030062022","Block Group 2; Census Tract 62.02; Honolulu County; Hawaii","257","61","85","40","0","12","0","12","0","12","0","12","0","12","0","12","172","61","111","56","61","35","0","12","0","12","0","12",
"1500000US150030062031","Block Group 1; Census Tract 62.03; Honolulu County; Hawaii","903","129","241","73","25","34","0","12","25","34","0","12","0","12","0","12","637","125","201","87","436","122","0","12","0","12","0","12",
"1500000US150030062032","Block Group 2; Census Tract 62.03; Honolulu County; Hawaii","376","120","96","54","0","12","0","12","0","12","0","12","0","12","0","12","280","112","77","61","203","96","0","12","0","12","0","12",
"1500000US150030063011","Block Group 1; Census Tract 63.01; Honolulu County; Hawaii","271","66","127","50","0","12","0","12","0","12","0","12","0","12","0","12","144","58","12","13","132","56","0","12","0","12","0","12",
"1500000US150030063012","Block Group 2; Census Tract 63.01; Honolulu County; Hawaii","285","63","116","49","0","12","0","12","0","12","0","12","0","12","0","12","169","49","35","28","134","45","0","12","0","12","0","12",
"1500000US150030063013","Block Group 3; Census Tract 63.01; Honolulu County; Hawaii","240","59","73","45","0","12","0","12","0","12","0","12","0","12","0","12","152","43","28","30","124","39","15","22","0","12","15","22",
"1500000US150030063021","Block Group 1; Census Tract 63.02; Honolulu County; Hawaii","128","36","58","30","5","9","0","12","5","9","0","12","0","12","0","12","61","33","5","7","56","33","4","7","4","7","0","12",
"1500000US150030063022","Block Group 2; Census Tract 63.02; Honolulu County; Hawaii","479","94","65","51","0","12","0","12","0","12","6","10","0","12","6","10","408","91","121","57","287","81","0","12","0","12","0","12",
"1500000US150030064011","Block Group 1; Census Tract 64.01; Honolulu County; Hawaii","417","48","97","37","3","6","0","12","3","6","0","12","0","12","0","12","317","55","94","54","223","49","0","12","0","12","0","12",
"1500000US150030064021","Block Group 1; Census Tract 64.02; Honolulu County; Hawaii","313","181","200","180","0","12","0","12","0","12","0","12","0","12","0","12","113","55","11","17","102","52","0","12","0","12","0","12",
