"GEO_ID","NAME","B28011_001E","B28011_001M","B28011_002E","B28011_002M","B28011_003E","B28011_003M","B28011_004E","B28011_004M","B28011_005E","B28011_005M","B28011_006E","B28011_006M","B28011_007E","B28011_007M","B28011_008E","B28011_008M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!With an Internet subscription","Margin of Error!!Total:!!With an Internet subscription","Estimate!!Total:!!With an Internet subscription!!Dial-up alone","Margin of Error!!Total:!!With an Internet subscription!!Dial-up alone","Estimate!!Total:!!With an Internet subscription!!Broadband such as cable, fiber optic, or DSL","Margin of Error!!Total:!!With an Internet subscription!!Broadband such as cable, fiber optic, or DSL","Estimate!!Total:!!With an Internet subscription!!Satellite Internet service","Margin of Error!!Total:!!With an Internet subscription!!Satellite Internet service","Estimate!!Total:!!With an Internet subscription!!Other service","Margin of Error!!Total:!!With an Internet subscription!!Other service","Estimate!!Total:!!Internet access without a subscription","Margin of Error!!Total:!!Internet access without a subscription","Estimate!!Total:!!No Internet access","Margin of Error!!Total:!!No Internet access",
"1500000US150030068061","Block Group 1; Census Tract 68.06; Honolulu County; Hawaii","289","54","275","55","0","12","257","56","17","19","0","12","9","13","5","7",
"1500000US150030068062","Block Group 2; Census Tract 68.06; Honolulu County; Hawaii","260","50","219","49","0","12","203","48","22","25","6","9","0","12","41","28",
"1500000US150030068101","Block Group 1; Census Tract 68.10; Honolulu County; Hawaii","678","121","678","121","0","12","667","127","29","27","0","12","0","12","0","12",
"1500000US150030068102","Block Group 2; Census Tract 68.10; Honolulu County; Hawaii","307","74","307","74","0","12","307","74","19","22","0","12","0","12","0","12",
"1500000US150030068111","Block Group 1; Census Tract 68.11; Honolulu County; Hawaii","404","78","404","78","0","12","356","80","44","39","0","12","0","12","0","12",
"1500000US150030068121","Block Group 1; Census Tract 68.12; Honolulu County; Hawaii","611","124","562","128","0","12","509","137","68","62","0","12","0","12","49","41",
"1500000US150030068131","Block Group 1; Census Tract 68.13; Honolulu County; Hawaii","933","153","857","155","0","12","830","154","47","64","0","12","44","55","32","36",
"1500000US150030068132","Block Group 2; Census Tract 68.13; Honolulu County; Hawaii","53","49","53","49","0","12","28","32","0","12","0","12","0","12","0","12",
"1500000US150030068133","Block Group 3; Census Tract 68.13; Honolulu County; Hawaii","587","207","502","181","0","12","349","141","33","41","0","12","85","73","0","12",
"1500000US150030068134","Block Group 4; Census Tract 68.13; Honolulu County; Hawaii","499","137","499","137","0","12","432","138","31","35","23","37","0","12","0","12",
"1500000US150030068141","Block Group 1; Census Tract 68.14; Honolulu County; Hawaii","412","112","381","110","0","12","350","109","0","12","0","12","0","12","31","28",
"1500000US150030068142","Block Group 2; Census Tract 68.14; Honolulu County; Hawaii","444","98","393","92","0","12","358","87","17","28","0","12","0","12","51","32",
"1500000US150030068151","Block Group 1; Census Tract 68.15; Honolulu County; Hawaii","898","252","850","255","0","12","746","247","23","29","0","12","19","21","29","42",
"1500000US150030068152","Block Group 2; Census Tract 68.15; Honolulu County; Hawaii","147","60","147","60","0","12","139","61","8","15","0","12","0","12","0","12",
"1500000US150030068161","Block Group 1; Census Tract 68.16; Honolulu County; Hawaii","524","99","515","98","0","12","446","112","23","39","13","21","0","12","9","13",
"1500000US150030068171","Block Group 1; Census Tract 68.17; Honolulu County; Hawaii","357","79","302","75","0","12","297","75","0","12","0","12","20","22","35","55",
"1500000US150030068172","Block Group 2; Census Tract 68.17; Honolulu County; Hawaii","347","89","338","87","0","12","195","85","43","43","0","12","0","12","9","14",
"1500000US150030068173","Block Group 3; Census Tract 68.17; Honolulu County; Hawaii","219","70","205","68","0","12","205","68","0","12","0","12","10","16","4","8",
"1500000US150030068181","Block Group 1; Census Tract 68.18; Honolulu County; Hawaii","734","101","676","104","0","12","568","109","20","21","0","12","36","31","22","19",
"1500000US150030068191","Block Group 1; Census Tract 68.19; Honolulu County; Hawaii","522","105","502","104","9","17","355","106","32","34","0","12","5","8","15","16",
"1500000US150030068192","Block Group 2; Census Tract 68.19; Honolulu County; Hawaii","779","170","672","168","0","12","543","152","0","12","0","12","22","21","85","80",
"1500000US150030069001","Block Group 1; Census Tract 69; Honolulu County; Hawaii","298","79","298","79","0","12","287","81","0","12","0","12","0","12","0","12",
"1500000US150030069002","Block Group 2; Census Tract 69; Honolulu County; Hawaii","430","99","430","99","0","12","406","98","0","12","0","12","0","12","0","12",
"1500000US150030069003","Block Group 3; Census Tract 69; Honolulu County; Hawaii","320","91","320","91","0","12","320","91","15","25","0","12","0","12","0","12",
"1500000US150030070011","Block Group 1; Census Tract 70.01; Honolulu County; Hawaii","552","211","552","211","0","12","419","168","35","26","15","25","0","12","0","12",
"1500000US150030070012","Block Group 2; Census Tract 70.01; Honolulu County; Hawaii","292","119","292","119","0","12","292","119","0","12","0","12","0","12","0","12",
"1500000US150030070021","Block Group 1; Census Tract 70.02; Honolulu County; Hawaii","245","98","245","98","0","12","194","80","26","39","0","12","0","12","0","12",
"1500000US150030070022","Block Group 2; Census Tract 70.02; Honolulu County; Hawaii","797","193","797","193","0","12","771","195","0","12","0","12","0","12","0","12",
"1500000US150030071001","Block Group 1; Census Tract 71; Honolulu County; Hawaii","527","156","520","157","0","12","495","165","36","35","0","12","7","11","0","12",
"1500000US150030071002","Block Group 2; Census Tract 71; Honolulu County; Hawaii","590","110","590","110","0","12","574","107","68","84","0","12","0","12","0","12",
"1500000US150030073021","Block Group 1; Census Tract 73.02; Honolulu County; Hawaii","337","102","330","103","0","12","284","92","11","16","0","12","0","12","7","11",
"1500000US150030073022","Block Group 2; Census Tract 73.02; Honolulu County; Hawaii","280","95","280","95","0","12","265","93","12","18","0","12","0","12","0","12",
"1500000US150030073023","Block Group 3; Census Tract 73.02; Honolulu County; Hawaii","471","110","471","110","0","12","367","106","15","22","0","12","0","12","0","12",
"1500000US150030073024","Block Group 4; Census Tract 73.02; Honolulu County; Hawaii","620","202","620","202","0","12","620","202","13","20","0","12","0","12","0","12",
"1500000US150030074001","Block Group 1; Census Tract 74; Honolulu County; Hawaii","408","100","403","99","0","17","373","96","0","17","0","17","0","17","5","8",
"1500000US150030074002","Block Group 2; Census Tract 74; Honolulu County; Hawaii","474","121","469","122","0","12","457","121","5","9","0","12","5","9","0","12",
"1500000US150030075041","Block Group 1; Census Tract 75.04; Honolulu County; Hawaii","436","101","425","102","0","12","398","108","16","17","0","12","0","12","11","11",
"1500000US150030075042","Block Group 2; Census Tract 75.04; Honolulu County; Hawaii","527","103","359","95","0","12","198","73","38","50","14","20","18","29","150","61",
"1500000US150030075071","Block Group 1; Census Tract 75.07; Honolulu County; Hawaii","416","82","373","79","0","12","296","75","6","10","0","12","0","12","43","38",
"1500000US150030075072","Block Group 2; Census Tract 75.07; Honolulu County; Hawaii","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US150030075073","Block Group 3; Census Tract 75.07; Honolulu County; Hawaii","762","151","717","153","0","12","580","135","0","12","0","12","0","12","45","41",
"1500000US150030075074","Block Group 4; Census Tract 75.07; Honolulu County; Hawaii","693","231","618","212","0","12","577","208","0","12","0","12","0","12","75","93",
"1500000US150030075081","Block Group 1; Census Tract 75.08; Honolulu County; Hawaii","315","104","315","104","0","12","315","104","0","12","0","12","0","12","0","12",
"1500000US150030075082","Block Group 2; Census Tract 75.08; Honolulu County; Hawaii","237","80","217","75","0","12","208","71","14","23","0","12","0","12","20","30",
"1500000US150030075083","Block Group 3; Census Tract 75.08; Honolulu County; Hawaii","248","111","197","102","0","12","173","102","10","17","0","12","0","12","51","44",
"1500000US150030075084","Block Group 4; Census Tract 75.08; Honolulu County; Hawaii","775","179","727","180","0","12","672","183","25","22","0","12","0","12","48","47",
"1500000US150030075085","Block Group 5; Census Tract 75.08; Honolulu County; Hawaii","631","219","613","216","0","12","529","209","18","21","0","12","10","15","8","13",
"1500000US150030077011","Block Group 1; Census Tract 77.01; Honolulu County; Hawaii","475","116","415","115","0","12","361","103","5","8","0","12","0","12","60","54",
"1500000US150030077012","Block Group 2; Census Tract 77.01; Honolulu County; Hawaii","388","139","343","135","0","12","312","133","26","40","0","12","0","12","45","48",
"1500000US150030077013","Block Group 3; Census Tract 77.01; Honolulu County; Hawaii","338","84","328","84","0","12","289","74","0","12","0","12","0","12","10","16",
"1500000US150030077021","Block Group 1; Census Tract 77.02; Honolulu County; Hawaii","280","93","244","92","0","12","218","86","0","12","0","12","10","16","26","44",
"1500000US150030077022","Block Group 2; Census Tract 77.02; Honolulu County; Hawaii","434","164","342","69","0","12","313","70","0","12","0","12","0","12","92","139",
"1500000US150030077023","Block Group 3; Census Tract 77.02; Honolulu County; Hawaii","541","131","541","131","0","12","499","129","0","12","0","12","0","12","0","12",
"1500000US150030077024","Block Group 4; Census Tract 77.02; Honolulu County; Hawaii","509","106","498","106","0","12","440","102","4","8","0","12","0","12","11","16",
"1500000US150030078041","Block Group 1; Census Tract 78.04; Honolulu County; Hawaii","308","68","270","71","0","12","218","53","45","47","0","12","11","14","27","18",
"1500000US150030078042","Block Group 2; Census Tract 78.04; Honolulu County; Hawaii","303","74","299","75","0","12","256","65","30","30","0","12","0","12","4","5",
"1500000US150030078071","Block Group 1; Census Tract 78.07; Honolulu County; Hawaii","555","227","542","226","0","12","478","219","50","61","0","12","0","12","13","21",
"1500000US150030078072","Block Group 2; Census Tract 78.07; Honolulu County; Hawaii","451","155","451","155","0","12","360","131","17","28","0","12","0","12","0","12",
"1500000US150030078073","Block Group 3; Census Tract 78.07; Honolulu County; Hawaii","555","148","555","148","0","12","414","129","16","25","0","12","0","12","0","12",
"1500000US150030078074","Block Group 4; Census Tract 78.07; Honolulu County; Hawaii","615","116","507","96","0","12","450","88","0","12","13","21","108","76","0","12",
"1500000US150030078075","Block Group 5; Census Tract 78.07; Honolulu County; Hawaii","620","142","620","142","0","12","523","146","18","29","0","12","0","12","0","12",
"1500000US150030078081","Block Group 1; Census Tract 78.08; Honolulu County; Hawaii","423","120","401","127","0","12","364","124","18","29","0","12","0","12","22","26",
"1500000US150030078082","Block Group 2; Census Tract 78.08; Honolulu County; Hawaii","405","99","376","101","0","12","306","101","30","28","10","16","0","12","29","28",
"1500000US150030078083","Block Group 3; Census Tract 78.08; Honolulu County; Hawaii","301","84","289","88","0","12","258","87","0","12","0","12","0","12","12","19",
"1500000US150030078091","Block Group 1; Census Tract 78.09; Honolulu County; Hawaii","415","140","312","62","0","12","289","60","0","12","0","12","23","34","80","128",
"1500000US150030078092","Block Group 2; Census Tract 78.09; Honolulu County; Hawaii","641","169","620","164","0","12","546","161","0","12","0","12","21","32","0","12",
"1500000US150030078093","Block Group 3; Census Tract 78.09; Honolulu County; Hawaii","257","99","248","99","0","12","211","92","0","12","0","12","0","12","9","13",
"1500000US150030078121","Block Group 1; Census Tract 78.12; Honolulu County; Hawaii","276","53","256","55","0","12","235","53","10","15","9","13","0","12","20","17",
"1500000US150030078122","Block Group 2; Census Tract 78.12; Honolulu County; Hawaii","541","102","525","101","0","12","441","76","10","15","0","12","0","12","16","19",
"1500000US150030078131","Block Group 1; Census Tract 78.13; Honolulu County; Hawaii","349","57","334","53","0","12","311","60","25","28","0","12","15","17","0","12",
"1500000US150030078132","Block Group 2; Census Tract 78.13; Honolulu County; Hawaii","370","107","370","107","0","12","361","107","5","8","5","7","0","12","0","12",
"1500000US150030078133","Block Group 3; Census Tract 78.13; Honolulu County; Hawaii","202","44","193","43","0","12","186","46","15","18","0","12","0","12","9","14",
"1500000US150030078141","Block Group 1; Census Tract 78.14; Honolulu County; Hawaii","818","125","792","130","0","12","735","130","10","15","23","25","9","14","17","19",
"1500000US150030078142","Block Group 2; Census Tract 78.14; Honolulu County; Hawaii","345","66","333","66","0","12","333","66","15","24","0","12","0","12","12","21",
"1500000US150030078151","Block Group 1; Census Tract 78.15; Honolulu County; Hawaii","746","161","675","130","0","12","601","139","14","15","0","12","0","12","71","100",
"1500000US150030078161","Block Group 1; Census Tract 78.16; Honolulu County; Hawaii","146","59","120","49","0","12","111","48","18","21","0","12","0","12","26","42",
"1500000US150030078162","Block Group 2; Census Tract 78.16; Honolulu County; Hawaii","341","91","340","91","0","12","302","88","17","19","0","12","0","12","1","2",
"1500000US150030078163","Block Group 3; Census Tract 78.16; Honolulu County; Hawaii","860","196","827","196","0","12","758","194","36","32","0","12","33","32","0","12",
"1500000US150030078171","Block Group 1; Census Tract 78.17; Honolulu County; Hawaii","304","58","264","54","0","12","254","56","30","37","0","12","8","14","32","24",
"1500000US150030078172","Block Group 2; Census Tract 78.17; Honolulu County; Hawaii","189","97","181","94","0","12","176","94","5","9","0","12","0","12","8","15",
"1500000US150030080011","Block Group 1; Census Tract 80.01; Honolulu County; Hawaii","719","96","615","98","0","12","479","95","18","15","20","17","0","12","104","48",
"1500000US150030080012","Block Group 2; Census Tract 80.01; Honolulu County; Hawaii","205","68","198","71","0","12","171","67","8","13","0","12","0","12","7","12",
"1500000US150030080021","Block Group 1; Census Tract 80.02; Honolulu County; Hawaii","448","98","365","93","0","12","311","89","5","7","0","12","0","12","83","55",
"1500000US150030080022","Block Group 2; Census Tract 80.02; Honolulu County; Hawaii","339","49","309","50","0","12","276","51","24","27","0","12","0","12","30","19",
"1500000US150030080051","Block Group 1; Census Tract 80.05; Honolulu County; Hawaii","835","277","721","268","0","12","712","269","0","12","0","12","0","12","114","80",
